<trainsetNo>1</trainsetNo><version>null</version><modversion>null</modversion><file>wordConditionalProbIndexArr</file>
2485	303161
2486	303163
2487	303167
2488	303175
2489	303175
2490	303175
2491	303175
2492	303175
2493	303176
2494	303179
2495	303182
2496	303197
2497	303227
2498	303231
2499	303233
2500	303365
2501	303372
2502	303374
2503	303410
2504	303423
2505	303423
2506	303423
2507	303423
2508	303453
2509	303453
2510	303454
2511	303461
2512	303470
2513	303483
2514	303593
2515	303605
2516	303756
2517	303766
2518	303889
2519	303903
2520	304008
2521	304011
2522	304023
2523	304023
2524	304043
2525	304045
2526	304059
2527	304064
2528	304130
2529	304130
2530	304131
2531	304131
2532	304131
2533	304131
2534	304131
2535	304131
2536	304131
2537	304131
2538	304131
2539	304131
2540	304131
2541	304131
2542	304131
2543	304131
2544	304131
2545	304131
2546	304134
2547	304144
2548	304144
2549	304148
2550	304149
2551	304163
2552	304163
2553	304163
2554	304163
2555	304165
2556	304165
2557	304169
2558	304170
2559	304172
2560	304182
2561	304184
2562	304192
2563	304192
2564	304258
2565	304508
2566	304563
2567	304583
2568	304588
2569	304590
2570	304591
2571	304592
2572	304604
2573	304624
2574	304629
2575	304629
2576	304646
2577	304654
2578	304706
2579	304717
2580	304721
2581	304738
2582	304743
2583	304750
2584	304750
2585	304752
2586	304753
2587	304754
2588	304756
2589	304770
2590	304805
2591	304809
2592	304820
2593	304827
2594	304834
2595	304837
2596	304840
2597	304886
2598	304919
2599	304926
2600	304927
2601	304948
2602	304967
2603	304988
2604	304991
2605	305061
2606	305131
2607	305136
2608	305160
2609	305160
2610	305186
2611	305186
2612	305187
2613	305191
2614	305195
2615	305196
2616	305200
2617	305200
2618	305200
2619	305200
2620	305200
2621	305205
2622	305206
2623	305206
2624	305206
2625	305207
2626	305208
2627	305209
2628	305210
2629	305286
2630	305297
2631	305304
2632	305307
2633	305311
2634	305311
2635	305311
2636	305311
2637	305314
2638	305317
2639	305317
2640	305330
2641	305350
2642	305366
2643	305379
2644	305383
2645	305418
2646	305518
2647	305520
2648	305538
2649	305545
2650	305554
2651	305562
2652	305563
2653	305571
2654	305599
2655	305599
2656	305641
2657	305641
2658	305643
2659	305643
2660	305644
2661	305670
2662	305678
2663	305683
2664	305684
2665	305694
2666	305711
2667	305729
2668	305729
2669	305742
2670	305754
2671	305758
2672	305768
2673	305770
2674	305788
2675	305796
2676	305796
2677	305801
2678	305813
2679	305817
2680	305820
2681	305820
2682	305821
2683	305821
2684	305821
2685	305822
2686	305822
2687	305822
2688	305829
2689	305829
2690	305839
2691	305839
2692	305842
2693	305863
2694	305866
2695	305873
2696	305879
2697	305879
2698	305881
2699	305881
2700	305897
2701	305901
2702	305902
2703	305902
2704	305904
2705	305908
2706	305913
2707	305919
2708	305921
2709	305930
2710	305938
2711	305944
2712	305949
2713	305954
2714	305960
2715	305960
2716	305965
2717	305968
2718	305973
2719	305974
2720	305976
2721	305989
2722	305996
2723	306019
2724	306025
2725	306030
2726	306044
2727	306067
2728	306069
2729	306086
2730	306097
2731	306122
2732	306136
2733	306158
2734	306171
2735	306177
2736	306184
2737	306185
2738	306209
2739	306209
2740	306213
2741	306215
2742	306216
2743	306220
2744	306224
2745	306224
2746	306224
2747	306225
2748	306227
2749	306227
2750	306228
2751	306229
2752	306232
2753	306232
2754	306233
2755	306233
2756	306235
2757	306246
2758	306249
2759	306249
2760	306249
2761	306251
2762	306253
2763	306253
2764	306255
2765	306255
2766	306255
2767	306256
2768	306257
2769	306262
2770	306268
2771	306271
2772	306272
2773	306278
2774	306288
2775	306291
2776	306295
2777	306295
2778	306296
2779	306297
2780	306298
2781	306299
2782	306302
2783	306302
2784	306304
2785	306304
2786	306304
2787	306304
2788	306304
2789	306304
2790	306304
2791	306304
2792	306304
2793	306308
2794	306312
2795	306314
2796	306315
2797	306319
2798	306319
2799	306320
2800	306320
2801	306320
2802	306323
2803	306325
2804	306325
2805	306330
2806	306331
2807	306333
2808	306334
2809	306334
2810	306336
2811	306336
2812	306336
2813	306337
2814	306337
2815	306339
2816	306344
2817	306348
2818	306351
2819	306352
2820	306353
2821	306355
2822	306363
2823	306363
2824	306367
2825	306368
2826	306368
2827	306368
2828	306369
2829	306370
2830	306375
2831	306375
2832	306379
2833	306395
2834	306409
2835	306426
2836	306433
2837	306441
2838	306464
2839	306485
2840	306504
2841	306505
2842	306505
2843	306510
2844	306511
2845	306512
2846	306514
2847	306517
2848	306531
2849	306581
2850	306588
2851	306590
2852	306591
2853	306658
2854	306667
2855	306667
2856	306668
2857	306840
2858	306914
2859	307062
2860	307121
2861	307124
2862	307129
2863	307129
2864	307129
2865	307129
2866	307135
2867	307135
2868	307136
2869	307136
2870	307137
2871	307137
2872	307139
2873	307139
2874	307139
2875	307139
2876	307139
2877	307141
2878	307143
2879	307144
2880	307146
2881	307146
2882	307148
2883	307148
2884	307148
2885	307149
2886	307151
2887	307154
2888	307155
2889	307158
2890	307158
2891	307158
2892	307158
2893	307158
2894	307158
2895	307158
2896	307159
2897	307182
2898	307244
2899	307256
2900	307303
2901	307306
2902	307637
2903	307643
2904	307649
2905	307652
2906	307657
2907	307660
2908	307678
2909	307679
2910	308254
2911	308254
2912	308257
2913	308257
2914	308259
2915	308260
2916	308260
2917	308263
2918	308268
2919	308268
2920	308268
2921	308376
2922	308414
2923	308508
2924	308538
2925	308538
2926	308538
2927	308538
2928	308539
2929	308562
2930	308576
2931	308638
2932	308640
2933	308655
2934	308657
2935	308738
2936	308739
2937	308740
2938	308740
2939	308741
2940	308741
2941	308742
2942	308744
2943	308749
2944	308749
2945	308749
2946	308750
2947	308750
2948	308750
2949	308750
2950	308751
2951	308753
2952	308755
2953	308761
2954	308761
2955	308762
2956	308762
2957	308762
2958	308762
2959	308762
2960	308764
2961	308764
2962	308767
2963	308775
2964	308775
2965	308775
2966	308778
2967	308778
2968	308778
2969	308780
2970	308781
2971	308781
2972	308781
2973	308781
2974	308782
2975	308783
2976	308785
2977	308787
2978	308788
2979	308813
2980	308815
2981	308821
2982	308822
2983	308831
2984	308831
2985	308863
2986	308871
2987	308907
2988	308909
2989	308910
2990	308910
2991	308913
2992	308913
2993	308915
2994	308917
2995	308919
2996	308920
2997	308920
2998	308920
2999	308920
3000	308922
3001	308922
3002	308922
3003	308922
3004	308922
3005	308922
3006	308922
3007	308922
3008	308924
3009	308933
3010	308934
3011	308935
3012	309186
3013	309188
3014	309189
3015	309195
3016	309197
3017	309202
3018	309202
3019	309204
3020	309302
3021	309302
3022	309303
3023	309305
3024	309319
3025	309326
3026	309368
3027	309377
3028	309466
3029	309474
3030	309522
3031	309528
3032	309671
3033	309676
3034	309682
3035	309686
3036	309778
3037	309779
3038	309800
3039	309802
3040	310013
3041	310013
3042	310013
3043	310013
3044	310014
3045	310014
3046	310016
3047	310016
3048	310016
3049	310138
3050	310184
3051	310305
3052	310326
3053	310326
3054	310326
3055	310326
3056	310327
3057	310328
3058	310331
3059	310334
3060	310340
3061	310340
3062	310340
3063	310348
3064	310349
3065	310352
3066	310353
3067	310354
3068	310355
3069	310357
3070	310360
3071	310365
3072	310451
3073	310462
3074	310467
3075	310474
3076	310476
3077	310552
3078	310592
3079	310611
3080	310683
3081	310684
3082	310684
3083	310686
3084	310686
3085	310699
3086	310703
3087	310704
3088	310727
3089	310800
3090	311543
3091	311623
3092	311657
3093	312917
3094	313577
3095	313607
3096	313679
3097	313721
3098	313727
3099	313755
3100	313763
3101	313920
3102	314104
3103	314107
3104	314127
3105	314167
3106	314174
3107	314183
3108	314199
3109	314243
3110	314249
3111	314252
3112	314261
3113	314282
3114	314286
3115	314302
3116	314305
3117	314315
3118	314316
3119	314316
3120	314320
3121	314375
3122	314972
3123	314998
3124	315006
3125	315035
3126	315063
3127	315096
3128	315102
3129	315108
3130	315108
3131	315110
3132	315111
3133	315124
3134	315146
3135	315160
3136	315164
3137	315710
3138	315723
3139	317104
3140	317118
3141	317157
3142	317185
3143	317201
3144	317299
3145	317303
3146	317304
3147	317312
3148	317336
3149	317371
3150	317382
3151	317945
3152	317953
3153	318058
3154	318360
3155	318467
3156	318568
3157	323414
3158	323518
3159	323836
3160	323871
3161	323875
3162	323883
3163	323892
3164	324179
3165	324183
3166	324277
3167	324300
3168	324303
3169	324603
3170	324611
3171	324939
3172	324939
3173	324950
3174	324950
3175	324952
3176	324955
3177	324956
3178	324956
3179	324961
3180	324964
3181	324973
3182	324974
3183	325071
3184	325072
3185	325117
3186	325366
3187	325386
3188	325480
3189	326008
3190	326653
3191	326709
3192	326989
3193	326990
3194	327000
3195	327002
3196	327063
3197	327065
3198	327131
3199	327131
3200	327247
3201	327261
3202	327490
3203	327494
3204	327559
3205	327574
3206	327589
3207	327595
3208	330341
3209	330342
3210	330349
3211	330349
3212	330363
3213	330371
3214	330372
3215	330374
3216	331320
3217	331608
3218	332497
3219	332524
3220	332526
3221	332626
3222	335284
3223	335297
3224	335310
3225	335318
3226	335820
3227	335824
3228	335824
3229	335831
3230	336134
3231	336144
3232	336149
3233	336589
3234	338991
3235	339047
3236	339062
3237	339126
3238	339704
3239	339720
3240	339730
3241	339761
3242	339926
3243	339950
3244	339953
3245	339959
3246	340098
3247	340099
3248	340112
3249	340238
3250	340280
3251	340303
3252	340611
3253	340675
3254	340734
3255	340761
3256	341931
3257	341937
3258	341937
3259	341943
3260	341966
3261	341985
3262	342024
3263	342044
3264	342522
3265	342526
3266	342637
3267	342655
3268	342887
3269	342892
3270	342901
3271	342906
3272	343184
3273	343184
3274	343195
3275	343200
3276	343218
3277	343219
3278	343224
3279	343225
3280	343225
3281	343232
3282	343567
3283	343596
3284	343775
3285	344962
3286	345072
3287	345159
3288	345465
3289	345465
3290	345469
3291	345481
3292	345500
3293	345501
3294	345513
3295	345514
3296	345539
3297	345539
3298	345540
3299	345540
3300	345559
3301	345559
3302	345559
3303	345559
3304	345569
3305	345569
3306	345569
3307	345570
3308	345573
3309	345573
3310	345574
3311	345574
3312	345574
3313	345584
3314	345679
3315	345734
3316	346160
3317	346619
3318	346805
3319	346937
3320	347321
3321	347321
3322	347325
3323	347328
3324	347352
3325	347355
3326	347404
3327	347415
3328	347583
3329	347590
3330	347605
3331	347610
3332	347616
3333	347636
3334	347661
3335	347680
3336	347719
3337	347762
3338	347828
3339	347832
3340	348021
3341	348028
3342	348045
3343	348048
3344	348081
3345	348128
3346	348216
3347	348313
3348	348407
3349	349323
3350	349980
3351	350010
3352	350040
3353	350051
3354	350063
3355	350095
3356	350107
3357	350212
3358	350365
3359	350373
3360	350386
3361	350427
3362	350447
3363	350456
3364	350469
3365	350486
3366	350488
3367	350491
3368	350502
3369	350846
3370	351014
3371	351064
3372	351190
3373	351194
3374	351202
3375	351203
3376	351218
3377	351246
3378	351254
3379	351279
3380	351283
3381	351318
3382	351332
3383	351360
3384	351367
3385	351369
3386	351369
3387	351372
3388	351372
3389	351390
3390	351407
3391	351416
3392	351420
3393	352080
3394	352136
3395	352171
3396	352184
3397	352206
3398	352225
3399	352248
3400	352377
3401	352420
3402	352452
3403	352458
3404	352684
3405	352687
3406	352696
3407	352700
3408	352703
3409	352899
3410	355023
3411	355127
3412	355449
3413	355492
3414	355564
3415	355799
3416	355813
3417	355829
3418	355851
3419	355866
3420	355881
3421	355900
3422	356018
3423	356045
3424	356049
3425	356079
3426	356090
3427	356132
3428	356135
3429	356151
3430	356155
3431	356161
3432	356166
3433	356338
3434	356491
3435	356528
3436	356603
3437	356605
3438	356610
3439	356614
3440	356616
3441	356678
3442	357914
3443	357955
3444	358118
3445	358149
3446	359161
3447	359194
3448	359467
3449	359470
3450	359479
3451	359483
3452	359486
3453	359493
3454	359648
3455	359649
3456	359775
3457	359777
3458	360057
3459	360059
3460	360129
3461	360140
3462	360952
3463	360962
3464	362834
3465	362842
3466	362865
3467	362865
3468	362903
3469	362906
3470	363962
3471	363963
3472	364505
3473	364729
3474	365295
3475	365307
3476	365308
3477	365372
3478	366872
3479	366876
3480	366887
3481	366904
3482	367065
3483	367067
3484	367067
3485	367080
3486	367316
3487	367320
3488	367324
3489	367438
3490	368570
3491	368633
3492	368642
3493	368677
3494	369181
3495	369191
3496	369208
3497	369258
3498	369418
3499	369451
3500	369473
3501	369485
3502	369722
3503	369722
3504	369734
3505	369770
3506	369798
3507	369808
3508	370004
3509	370062
3510	370148
3511	370171
3512	370706
3513	370710
3514	370712
3515	370714
3516	370732
3517	370755
3518	370784
3519	370802
3520	371120
3521	371122
3522	371196
3523	371201
3524	371208
3525	371212
3526	371242
3527	371255
3528	371265
3529	371267
3530	371288
3531	371323
3532	371369
3533	371370
3534	371376
3535	371377
3536	371378
3537	371390
3538	371521
3539	371551
3540	371616
3541	371633
3542	372035
3543	372049
3544	372246
3545	372250
3546	372261
3547	372268
3548	372277
3549	372287
3550	372341
3551	372345
3552	372395
3553	372395
3554	372395
3555	372396
3556	372396
3557	372396
3558	372396
3559	372396
3560	372398
3561	372440
3562	372465
3563	372477
3564	372500
3565	372500
3566	372501
3567	372501
3568	372502
3569	372518
3570	372545
3571	372680
3572	372707
3573	372724
3574	372771
3575	372938
3576	372969
3577	372970
3578	372971
3579	372979
3580	372985
3581	372994
3582	373019
3583	373053
3584	373100
3585	373100
3586	373100
3587	373101
3588	373101
3589	373184
3590	373228
3591	373235
3592	373273
3593	373273
3594	373273
3595	373275
3596	373276
3597	373282
3598	373284
3599	373284
3600	373284
3601	373287
3602	373290
3603	373294
3604	373295
3605	373339
3606	373363
3607	373376
3608	373378
3609	373391
3610	373391
3611	373395
3612	373396
3613	373517
3614	373531
3615	373531
3616	373531
3617	373533
3618	373533
3619	373533
3620	373533
3621	373541
3622	373556
3623	373558
3624	373564
3625	373565
3626	373565
3627	373567
3628	373567
3629	373567
3630	373567
3631	373569
3632	373569
3633	373570
3634	373570
3635	373571
3636	373571
3637	373587
3638	373602
3639	373605
3640	373610
3641	373610
3642	373610
3643	373613
3644	373613
3645	373706
3646	373706
3647	373707
3648	373707
3649	373710
3650	374141
3651	374141
3652	374141
3653	374167
3654	374184
3655	374190
3656	374192
3657	374192
3658	374294
3659	374295
3660	374301
3661	374301
3662	374309
3663	374310
3664	374311
3665	374313
3666	374538
3667	374547
3668	374549
3669	374572
3670	374584
3671	374596
3672	374598
3673	374599
3674	374614
3675	374614
3676	374616
3677	374616
3678	374629
3679	374629
3680	374629
3681	374631
3682	374667
3683	374667
3684	374667
3685	374672
3686	374685
3687	374687
3688	374689
3689	374689
3690	374707
3691	374707
3692	374710
3693	374710
3694	374712
3695	374712
3696	374712
3697	374713
3698	374782
3699	374783
3700	374785
3701	374787
3702	374824
3703	374825
3704	374833
3705	374833
3706	374838
3707	374839
3708	374840
3709	374840
3710	374842
3711	374842
3712	374842
3713	374843
3714	374883
3715	374886
3716	374904
3717	374912
3718	374920
3719	374920
3720	375055
3721	375056
3722	375065
3723	375065
3724	375482
3725	375482
3726	375484
3727	375485
3728	375533
3729	375539
3730	375598
3731	375602
3732	375605
3733	375614
3734	375783
3735	375786
3736	375787
3737	375790
3738	375835
3739	375835
3740	375868
3741	375869
3742	375896
3743	375896
3744	375897
3745	375908
3746	375971
3747	375975
3748	375977
3749	375983
3750	376018
3751	376019
3752	376019
3753	376023
3754	376057
3755	376058
3756	376142
3757	376143
3758	376156
3759	376157
3760	376158
3761	376161
3762	376163
3763	376165
3764	376189
3765	376206
3766	376219
3767	376228
3768	376268
3769	376268
3770	376268
3771	376268
3772	376271
3773	376273
3774	376276
3775	376280
3776	376309
3777	376311
3778	376314
3779	376314
3780	376314
3781	376316
3782	376317
3783	376322
3784	376325
3785	376326
3786	376329
3787	376329
3788	376329
3789	376330
3790	376333
3791	376333
3792	376333
3793	376333
3794	376337
3795	376339
3796	376346
3797	376349
3798	376358
3799	376361
3800	376372
3801	376373
3802	376374
3803	376374
3804	376379
3805	376379
3806	376380
3807	376381
3808	376388
3809	376388
3810	376388
3811	376388
3812	376388
3813	376389
3814	376389
3815	376389
3816	376390
3817	376390
3818	376392
3819	376392
3820	376392
3821	376392
3822	376392
3823	376392
3824	376392
3825	376392
3826	376392
3827	376398
3828	376406
3829	376409
3830	376422
3831	376424
3832	376438
3833	376438
3834	376438
3835	376438
3836	376440
3837	376440
3838	376447
3839	376448
3840	376476
3841	376488
3842	376502
3843	376510
3844	376514
3845	376521
3846	376538
3847	376538
3848	376550
3849	376552
3850	376553
3851	376556
3852	376556
3853	376559
3854	376563
3855	376563
3856	376628
3857	376715
3858	376721
3859	376736
3860	376740
3861	376877
3862	377055
3863	377059
3864	377116
3865	377125
3866	377128
3867	377132
3868	377142
3869	377202
3870	377314
3871	377320
3872	377332
3873	377344
3874	377347
3875	377350
3876	377353
3877	377363
3878	377364
3879	377364
3880	377365
3881	377699
3882	377820
3883	377906
3884	378023
3885	378029
3886	378032
3887	378033
3888	378038
3889	378158
3890	378159
3891	378170
3892	378170
3893	378198
3894	378201
3895	378205
3896	378207
3897	378207
3898	378207
3899	378209
3900	378210
3901	378313
3902	378366
3903	378380
3904	378420
3905	378914
3906	378934
3907	378947
3908	378949
3909	378967
3910	378981
3911	378986
3912	379006
3913	379011
3914	379014
3915	379018
3916	379310
3917	379318
3918	379332
3919	379333
3920	379335
3921	379607
3922	379726
3923	379771
3924	379846
3925	379858
3926	379963
3927	380012
3928	380038
3929	380042
3930	380049
3931	380053
3932	380157
3933	380168
3934	380301
3935	380310
3936	380310
3937	380365
3938	380370
3939	380375
3940	380375
3941	380379
3942	380382
3943	380382
3944	380383
3945	380611
3946	380724
3947	380846
3948	381081
3949	381093
3950	381097
3951	381101
3952	381104
3953	381258
3954	381348
3955	381360
3956	381388
3957	381399
